date,store_id,sku,units,lag7,lag14,lag28,rolling7_mean,rolling7_std,rolling30_mean,rolling30_std,price,price_change,promo,day_of_week,month,is_holiday,is_snap
2025-07-29,TX_2,HOUSEHOLD_3_009,19,19.0,16.0,17.0,17.714285714285715,5.7071383872680554,17.966666666666665,5.202673936732344,9.866666666666665,0.0,0,1,7,False,False
2025-07-30,TX_2,HOUSEHOLD_3_009,14,15.0,13.0,9.0,17.571428571428573,5.798193478924937,17.833333333333332,5.252804396033465,9.866666666666665,0.0,0,2,7,False,False
2025-07-31,TX_2,HOUSEHOLD_3_009,13,11.0,11.0,19.0,17.857142857142858,5.459809869356611,17.7,5.32495750347297,9.866666666666665,0.0,0,3,7,False,False
2025-08-01,TX_2,HOUSEHOLD_3_009,22,12.0,16.0,19.0,19.285714285714285,4.956957592256424,18.133333333333333,5.117470639595937,9.866666666666665,0.0,0,4,8,False,False
2025-08-02,TX_2,HOUSEHOLD_3_009,18,24.0,18.0,27.0,18.428571428571427,4.5039665058384175,18.1,5.114886994403419,9.866666666666665,0.0,0,5,8,False,False
2025-08-03,TX_2,HOUSEHOLD_3_009,24,26.0,17.0,25.0,18.142857142857142,3.9761191895520254,18.266666666666666,5.225490132651366,9.866666666666665,0.0,0,6,8,False,False
2025-08-04,TX_2,HOUSEHOLD_3_009,18,17.0,23.0,18.0,18.285714285714285,3.946064947695187,17.966666666666665,4.958332125953683,9.866666666666665,0.0,0,0,8,False,False
2025-08-05,TX_2,HOUSEHOLD_3_009,15,19.0,19.0,14.0,17.714285714285715,4.111540089159043,17.633333333333333,4.8028966355683735,9.866666666666665,0.0,0,1,8,False,False
2025-08-06,TX_2,HOUSEHOLD_3_009,19,14.0,15.0,15.0,18.428571428571427,3.7796447300922784,17.666666666666668,4.8089954025356665,9.866666666666665,0.0,1,2,8,False,False
2025-08-07,TX_2,HOUSEHOLD_3_009,16,13.0,11.0,14.0,18.857142857142858,3.18478525851543,17.733333333333334,4.770117712227417,9.866666666666665,0.0,0,3,8,False,False
2025-08-08,TX_2,HOUSEHOLD_3_009,13,22.0,12.0,20.0,17.571428571428573,3.505098327538662,17.666666666666668,4.82331502351774,9.866666666666665,0.0,1,4,8,False,False
2025-08-09,TX_2,HOUSEHOLD_3_009,23,18.0,24.0,32.0,18.285714285714285,4.070801956792865,17.966666666666665,4.867083905905716,9.866666666666665,0.0,0,5,8,False,False
2025-08-10,TX_2,HOUSEHOLD_3_009,20,24.0,26.0,21.0,17.714285714285715,3.352326839390109,17.966666666666665,4.867083905905716,9.866666666666665,0.0,0,6,8,False,False
2025-08-11,TX_2,HOUSEHOLD_3_009,18,18.0,17.0,14.0,17.714285714285715,3.352326839390109,17.5,4.083186720332959,9.866666666666665,0.0,0,0,8,False,False
2025-08-12,TX_2,HOUSEHOLD_3_009,13,15.0,19.0,16.0,17.428571428571427,3.690399384761446,17.233333333333334,4.107884205242173,9.866666666666665,0.0,0,1,8,False,False
2025-08-13,TX_2,HOUSEHOLD_3_009,12,19.0,14.0,13.0,16.428571428571427,4.117326918327106,17.166666666666668,4.177801214575163,9.866666666666665,0.0,0,2,8,False,False
2025-08-14,TX_2,HOUSEHOLD_3_009,14,16.0,13.0,11.0,16.142857142857142,4.22013315068658,17.1,4.2128702640918005,9.866666666666665,0.0,0,3,8,False,False
2025-08-15,TX_2,HOUSEHOLD_3_009,20,13.0,22.0,16.0,17.142857142857142,4.180453381654974,17.333333333333332,4.171606267443594,9.866666666666665,0.0,0,4,8,False,False
2025-08-16,TX_2,HOUSEHOLD_3_009,21,23.0,18.0,18.0,16.857142857142858,3.7606990231680575,17.666666666666668,4.045715770040452,9.866666666666665,0.0,0,5,8,False,False
2025-08-17,TX_2,HOUSEHOLD_3_009,19,20.0,24.0,17.0,16.714285714285715,3.638419332360589,17.766666666666666,4.040171841116058,9.866666666666665,0.0,0,6,8,False,False
2025-08-18,TX_2,HOUSEHOLD_3_009,12,18.0,18.0,23.0,15.857142857142858,3.976119189552024,17.566666666666666,4.174498386825556,9.866666666666665,0.0,0,0,8,False,False
2025-08-19,TX_2,HOUSEHOLD_3_009,17,13.0,15.0,19.0,16.428571428571427,3.7796447300922775,17.566666666666666,4.174498386825556,9.866666666666665,0.0,0,1,8,False,False
2025-08-20,TX_2,HOUSEHOLD_3_009,14,12.0,19.0,15.0,16.714285714285715,3.450327796711777,17.266666666666666,4.093167842699064,9.866666666666665,0.0,0,2,8,False,False
2025-08-21,TX_2,HOUSEHOLD_3_009,13,14.0,16.0,11.0,16.571428571428573,3.5989416433697548,17.066666666666666,4.15172031924061,9.866666666666665,0.0,0,3,8,False,False
2025-08-22,TX_2,HOUSEHOLD_3_009,23,20.0,13.0,12.0,17.0,4.2031734043061695,17.333333333333332,4.269646947637618,9.866666666666665,0.0,0,4,8,False,False
2025-08-23,TX_2,HOUSEHOLD_3_009,12,21.0,23.0,24.0,15.714285714285714,4.151878519188063,17.366666666666667,4.222136518589749,9.866666666666665,0.0,0,5,8,False,False
2025-08-24,TX_2,HOUSEHOLD_3_009,26,19.0,20.0,26.0,16.714285714285715,5.648430038936656,17.833333333333332,4.379287718287099,9.866666666666665,0.0,0,6,8,False,False
2025-08-25,TX_2,HOUSEHOLD_3_009,24,12.0,18.0,17.0,18.428571428571427,5.798193478924941,17.833333333333332,4.379287718287099,9.866666666666665,0.0,0,0,8,False,False
2025-08-26,TX_2,HOUSEHOLD_3_009,9,17.0,13.0,19.0,17.285714285714285,6.824326235712111,17.266666666666666,4.385975559575699,9.866666666666665,0.0,0,1,8,False,False
2025-08-27,TX_2,HOUSEHOLD_3_009,9,14.0,12.0,14.0,16.571428571428573,7.457817885886438,17.0,4.638668060910404,9.866666666666665,0.0,0,2,8,False,False
2025-08-28,TX_2,HOUSEHOLD_3_009,10,13.0,14.0,13.0,16.142857142857142,7.776643908280134,16.7,4.793314309427815,9.866666666666665,0.0,0,3,8,False,False
2025-08-29,TX_2,HOUSEHOLD_3_009,15,23.0,20.0,22.0,15.0,7.1647284200682275,16.733333333333334,4.777341154423353,9.866666666666665,0.0,1,4,8,False,False
2025-08-30,TX_2,HOUSEHOLD_3_009,31,12.0,21.0,18.0,17.714285714285715,9.1599542523291,17.333333333333332,5.384097486777742,9.866666666666665,0.0,1,5,8,False,False
2025-08-31,TX_2,HOUSEHOLD_3_009,23,26.0,19.0,24.0,17.285714285714285,8.769536014223442,17.366666666666667,5.416980539093666,9.866666666666665,0.0,0,6,8,False,False
2025-09-01,TX_2,HOUSEHOLD_3_009,26,24.0,12.0,18.0,17.571428571428573,9.052755434252106,17.633333333333333,5.641492425024532,9.866666666666665,0.0,0,0,9,False,False
2025-09-02,TX_2,HOUSEHOLD_3_009,15,9.0,17.0,15.0,18.428571428571427,8.363753998796296,17.333333333333332,5.529440536227705,9.866666666666665,0.0,0,1,9,False,False
2025-09-03,TX_2,HOUSEHOLD_3_009,15,9.0,14.0,19.0,19.285714285714285,7.499206307209806,17.233333333333334,5.544076262931036,9.866666666666665,0.0,0,2,9,False,False
2025-09-04,TX_2,HOUSEHOLD_3_009,19,10.0,13.0,16.0,20.571428571428573,6.320789582985742,17.366666666666667,5.5366075342673255,9.866666666666665,0.0,0,3,9,False,False
2025-09-05,TX_2,HOUSEHOLD_3_009,10,15.0,23.0,13.0,19.857142857142858,7.267016155859564,17.066666666666666,5.686847095276733,9.866666666666665,0.0,0,4,9,False,False
2025-09-06,TX_2,HOUSEHOLD_3_009,27,31.0,12.0,23.0,19.285714285714285,6.343350474165473,17.433333333333334,5.963586824729889,9.866666666666665,0.0,0,5,9,False,False
2025-09-07,TX_2,HOUSEHOLD_3_009,27,23.0,26.0,20.0,19.857142857142858,6.890296835129136,17.9,6.14957245500127,9.866666666666665,0.0,0,6,9,False,False
2025-09-08,TX_2,HOUSEHOLD_3_009,23,26.0,24.0,18.0,19.428571428571427,6.528326555791133,17.9,6.14957245500127,9.866666666666665,0.0,0,0,9,False,False
2025-09-09,TX_2,HOUSEHOLD_3_009,20,15.0,9.0,13.0,20.142857142857142,6.22972903178974,17.9,6.14957245500127,9.866666666666665,0.0,0,1,9,False,False
2025-09-10,TX_2,HOUSEHOLD_3_009,17,15.0,9.0,12.0,20.428571428571427,5.996030432909849,17.866666666666667,6.151721560743751,9.866666666666665,0.0,0,2,9,False,False
2025-09-11,TX_2,HOUSEHOLD_3_009,19,19.0,10.0,14.0,20.428571428571427,5.996030432909849,18.066666666666666,6.085218571051599,9.866666666666665,0.0,0,3,9,False,False
2025-09-12,TX_2,HOUSEHOLD_3_009,26,10.0,15.0,20.0,22.714285714285715,4.111540089159056,18.533333333333335,6.140500559924802,9.866666666666665,0.0,0,4,9,False,False
2025-09-13,TX_2,HOUSEHOLD_3_009,30,27.0,31.0,21.0,23.142857142857142,4.740906081772833,19.066666666666666,6.421587156552144,9.866666666666665,0.0,0,5,9,False,False
2025-09-14,TX_2,HOUSEHOLD_3_009,19,27.0,23.0,19.0,22.0,4.618802153517021,19.033333333333335,6.4191702833338855,9.866666666666665,0.0,0,6,9,False,False
2025-09-15,TX_2,HOUSEHOLD_3_009,19,23.0,26.0,12.0,21.428571428571427,4.720774754816672,18.966666666666665,6.408417596564231,9.866666666666665,0.0,0,0,9,False,False
2025-09-16,TX_2,HOUSEHOLD_3_009,20,20.0,15.0,17.0,21.428571428571427,4.720774754816672,19.0,6.41119710162323,9.866666666666665,0.0,0,1,9,False,False
2025-09-17,TX_2,HOUSEHOLD_3_009,15,17.0,15.0,14.0,21.142857142857142,5.0803074522634875,19.1,6.321010395007523,9.866666666666665,0.0,0,2,9,False,False
2025-09-18,TX_2,HOUSEHOLD_3_009,17,19.0,19.0,13.0,20.857142857142858,5.273473599964631,19.1,6.321010395007523,9.866666666666665,0.0,1,3,9,False,False
2025-09-19,TX_2,HOUSEHOLD_3_009,20,26.0,10.0,23.0,20.0,4.760952285695244,19.3,6.2485860469555,9.866666666666665,0.0,0,4,9,False,False
2025-09-20,TX_2,HOUSEHOLD_3_009,23,30.0,27.0,12.0,19.0,2.5166114784236004,19.633333333333333,6.167117100666521,9.866666666666665,0.0,0,5,9,False,False
2025-09-21,TX_2,HOUSEHOLD_3_009,25,19.0,27.0,26.0,19.857142857142858,3.3876526498728547,19.7,6.215386913359354,9.866666666666665,0.0,0,6,9,False,False
2025-09-22,TX_2,HOUSEHOLD_3_009,13,19.0,23.0,24.0,19.0,4.281744192888386,19.733333333333334,6.1752192943516935,9.866666666666665,0.0,0,0,9,False,False
2025-09-23,TX_2,HOUSEHOLD_3_009,18,20.0,20.0,9.0,18.714285714285715,4.270608298368667,19.466666666666665,6.067058216491658,9.866666666666665,0.0,0,1,9,False,False
2025-09-24,TX_2,HOUSEHOLD_3_009,14,15.0,17.0,9.0,18.571428571428573,4.429339411136575,19.133333333333333,6.084085136980174,9.866666666666665,0.0,0,2,9,False,False
2025-09-25,TX_2,HOUSEHOLD_3_009,17,17.0,19.0,10.0,18.571428571428573,4.429339411136575,19.4,5.792980294257461,9.866666666666665,0.0,1,3,9,False,False
2025-09-26,TX_2,HOUSEHOLD_3_009,16,20.0,26.0,15.0,18.0,4.472135954999588,19.633333333333333,5.4928375515589565,9.866666666666665,0.0,0,4,9,False,False
2025-09-27,TX_2,HOUSEHOLD_3_009,37,23.0,30.0,31.0,20.0,8.44590630621329,20.533333333333335,6.044281043543019,9.866666666666665,0.0,0,5,9,False,False
2025-09-28,TX_2,HOUSEHOLD_3_009,19,25.0,19.0,23.0,19.142857142857142,8.153293228885525,20.666666666666668,5.961562704950577,9.866666666666665,0.0,0,6,9,False,False
2025-09-29,TX_2,HOUSEHOLD_3_009,22,13.0,19.0,26.0,20.428571428571427,7.721337165222596,20.366666666666667,5.6414924250245475,9.866666666666665,0.0,0,0,9,False,False
2025-09-30,TX_2,HOUSEHOLD_3_009,16,18.0,20.0,15.0,20.142857142857142,7.86190331977721,20.133333333333333,5.673491495289878,9.866666666666665,0.0,0,1,9,False,False
2025-10-01,TX_2,HOUSEHOLD_3_009,18,14.0,15.0,15.0,20.714285714285715,7.476948702830721,19.866666666666667,5.575397516882942,9.866666666666665,0.0,0,2,10,False,False
2025-10-02,TX_2,HOUSEHOLD_3_009,17,17.0,17.0,19.0,20.714285714285715,7.476948702830721,19.933333333333334,5.526945488855642,9.866666666666665,0.0,0,3,10,False,False
2025-10-03,TX_2,HOUSEHOLD_3_009,20,16.0,20.0,10.0,21.285714285714285,7.2044959507769875,20.1,5.447872093288141,9.866666666666665,0.0,0,4,10,False,False
2025-10-04,TX_2,HOUSEHOLD_3_009,26,37.0,23.0,27.0,19.714285714285715,3.4016802570830595,20.333333333333332,5.548117626312769,9.866666666666665,0.0,1,5,10,False,False
2025-10-05,TX_2,HOUSEHOLD_3_009,24,19.0,25.0,27.0,20.428571428571427,3.7352886036263735,20.8,5.228568736708252,9.866666666666665,0.0,0,6,10,False,False
2025-10-06,TX_2,HOUSEHOLD_3_009,11,22.0,13.0,23.0,18.857142857142858,5.047394424471953,20.266666666666666,5.387938850569056,9.866666666666665,0.0,0,0,10,False,False
2025-10-07,TX_2,HOUSEHOLD_3_009,20,16.0,18.0,20.0,19.428571428571427,4.894116973712524,20.033333333333335,5.235708517303178,9.866666666666665,0.0,0,1,10,False,False
2025-10-08,TX_2,HOUSEHOLD_3_009,16,18.0,14.0,17.0,19.142857142857142,5.047394424471953,19.8,5.254882786842003,9.866666666666665,0.0,0,2,10,False,False
2025-10-09,TX_2,HOUSEHOLD_3_009,14,17.0,17.0,19.0,18.714285714285715,5.376314900074398,19.6,5.360133812019875,9.866666666666665,0.0,0,3,10,False,False
2025-10-10,TX_2,HOUSEHOLD_3_009,20,20.0,16.0,26.0,18.714285714285715,5.376314900074398,19.7,5.337893165685874,9.866666666666665,0.0,0,4,10,False,False
2025-10-11,TX_2,HOUSEHOLD_3_009,24,26.0,37.0,30.0,18.428571428571427,4.961758520831872,19.866666666666667,5.393056412764888,9.866666666666665,0.0,0,5,10,False,False
2025-10-12,TX_2,HOUSEHOLD_3_009,15,24.0,19.0,19.0,17.142857142857142,4.41318371203721,19.5,5.33530854228501,9.866666666666665,0.0,0,6,10,False,False
2025-10-13,TX_2,HOUSEHOLD_3_009,17,11.0,22.0,19.0,18.0,3.5118845842842554,19.066666666666666,4.968405928591628,9.866666666666665,0.0,0,0,10,False,False
2025-10-14,TX_2,HOUSEHOLD_3_009,17,20.0,16.0,20.0,17.571428571428573,3.408672412985395,19.0,4.982728791224405,9.866666666666665,0.0,0,1,10,False,False
2025-10-15,TX_2,HOUSEHOLD_3_009,13,16.0,18.0,15.0,17.142857142857142,3.804758924845373,18.8,5.1017238465930905,9.866666666666665,0.0,0,2,10,False,False
2025-10-16,TX_2,HOUSEHOLD_3_009,15,14.0,17.0,17.0,17.285714285714285,3.6839419880650426,18.633333333333333,5.1426769718485765,9.866666666666665,0.0,1,3,10,False,False
2025-10-17,TX_2,HOUSEHOLD_3_009,25,20.0,20.0,20.0,18.0,4.65474668125632,18.966666666666665,5.222519760008403,9.866666666666665,0.0,0,4,10,False,False
2025-10-18,TX_2,HOUSEHOLD_3_009,24,24.0,26.0,23.0,18.0,4.65474668125632,19.2,5.287591199180894,9.866666666666665,0.0,0,5,10,False,False
2025-10-19,TX_2,HOUSEHOLD_3_009,18,15.0,24.0,25.0,18.428571428571427,4.466808810815729,19.133333333333333,5.28976456899571,9.866666666666665,0.0,0,6,10,False,False
2025-10-20,TX_2,HOUSEHOLD_3_009,19,17.0,11.0,13.0,18.714285714285715,4.423960733486301,19.0,5.239110216636889,9.866666666666665,0.0,0,0,10,False,False
2025-10-21,TX_2,HOUSEHOLD_3_009,19,17.0,20.0,18.0,19.0,4.358898943540684,18.8,5.115224065608403,9.866666666666665,0.0,0,1,10,False,False
2025-10-22,TX_2,HOUSEHOLD_3_009,22,13.0,16.0,14.0,20.285714285714285,3.5456210417116907,19.1,5.026481596641868,9.866666666666665,0.0,0,2,10,False,False
2025-10-23,TX_2,HOUSEHOLD_3_009,14,15.0,14.0,17.0,20.142857142857142,3.804758924845383,18.966666666666665,5.1090408934138285,9.866666666666665,0.0,0,3,10,False,False
2025-10-24,TX_2,HOUSEHOLD_3_009,21,25.0,20.0,16.0,19.571428571428573,3.2071349029491087,19.2,5.033679671421576,9.866666666666665,0.0,0,4,10,False,False
2025-10-25,TX_2,HOUSEHOLD_3_009,34,24.0,24.0,37.0,21.0,6.2716292407422705,19.766666666666666,5.691392977381602,9.866666666666665,0.0,0,5,10,False,False
2025-10-26,TX_2,HOUSEHOLD_3_009,21,18.0,15.0,19.0,21.428571428571427,6.133436852128484,19.933333333333334,5.650348377012635,9.866666666666665,0.0,0,6,10,False,False
2025-10-27,TX_2,HOUSEHOLD_3_009,22,19.0,17.0,22.0,21.857142857142858,6.039552175136053,19.433333333333334,4.665968749125542,9.866666666666665,0.0,0,0,10,False,False
2025-10-28,TX_2,HOUSEHOLD_3_009,19,19.0,17.0,16.0,21.857142857142858,6.039552175136053,19.433333333333334,4.665968749125542,9.866666666666665,0.0,0,1,10,False,False
2025-10-29,TX_2,HOUSEHOLD_3_009,18,22.0,13.0,18.0,21.285714285714285,6.210590034081199,19.3,4.647209025225572,9.866666666666665,0.0,0,2,10,False,False
2025-10-30,TX_2,HOUSEHOLD_3_009,14,14.0,15.0,17.0,21.285714285714285,6.210590034081199,19.233333333333334,4.710101641288056,9.866666666666665,0.0,0,3,10,False,False
2025-10-31,TX_2,HOUSEHOLD_3_009,17,21.0,25.0,20.0,20.714285714285715,6.4216894379980225,19.2,4.722652673642446,9.866666666666665,0.0,0,4,10,False,False
2025-11-01,TX_2,HOUSEHOLD_3_009,26,34.0,24.0,26.0,19.571428571428573,3.8668308667927347,19.5,4.861885543128596,9.866666666666665,0.0,0,5,11,False,False
2025-11-02,TX_2,HOUSEHOLD_3_009,25,21.0,18.0,24.0,20.142857142857142,4.375255094603886,19.666666666666668,4.964239937887736,9.866666666666665,0.0,0,6,11,False,False
2025-11-03,TX_2,HOUSEHOLD_3_009,14,22.0,19.0,11.0,19.0,4.8304589153964885,19.266666666666666,4.919583198867033,9.866666666666665,0.0,0,0,11,False,False
2025-11-04,TX_2,HOUSEHOLD_3_009,19,19.0,19.0,20.0,19.0,4.8304589153964885,19.1,4.837711057500451,9.866666666666665,0.0,0,1,11,False,False
2025-11-05,TX_2,HOUSEHOLD_3_009,19,18.0,22.0,16.0,19.142857142857142,4.810702354423649,19.366666666666667,4.589969073093424,9.866666666666665,0.0,0,2,11,False,False
2025-11-06,TX_2,HOUSEHOLD_3_009,11,14.0,14.0,14.0,18.714285714285715,5.437961803049801,19.066666666666666,4.834740183678769,9.866666666666665,0.0,0,3,11,False,False
2025-11-07,TX_2,HOUSEHOLD_3_009,25,17.0,21.0,20.0,19.857142857142858,5.8431889532050265,19.366666666666667,4.916428009013878,9.866666666666665,0.0,0,4,11,False,False
2025-11-08,TX_2,HOUSEHOLD_3_009,21,26.0,34.0,24.0,19.142857142857142,5.241773600241674,19.6,4.818069437383439,9.866666666666665,0.0,0,5,11,False,False
2025-11-09,TX_2,HOUSEHOLD_3_009,22,25.0,21.0,15.0,18.714285714285715,4.78589196542943,19.666666666666668,4.837592257577607,9.866666666666665,0.0,0,6,11,False,False
2025-11-10,TX_2,HOUSEHOLD_3_009,20,14.0,22.0,17.0,19.571428571428573,4.314979445958893,19.533333333333335,4.7686717107657515,9.866666666666665,0.0,0,0,11,False,False
2025-11-11,TX_2,HOUSEHOLD_3_009,18,19.0,19.0,17.0,19.428571428571427,4.353433237386447,19.633333333333333,4.701308206294797,9.866666666666665,0.0,0,1,11,False,False
2025-11-12,TX_2,HOUSEHOLD_3_009,21,19.0,18.0,13.0,19.714285714285715,4.3861253103502795,19.766666666666666,4.680725948215613,9.866666666666665,0.0,0,2,11,False,False
2025-11-13,TX_2,HOUSEHOLD_3_009,18,11.0,14.0,15.0,20.714285714285715,2.4299715851758523,19.8,4.663874369870091,9.866666666666665,0.0,0,3,11,False,False
2025-11-14,TX_2,HOUSEHOLD_3_009,23,25.0,17.0,25.0,20.428571428571427,1.9023794624227177,20.133333333333333,4.516126913501291,9.866666666666665,0.0,0,4,11,False,False
2025-11-15,TX_2,HOUSEHOLD_3_009,24,21.0,26.0,24.0,20.857142857142858,2.340126166724911,20.433333333333334,4.461972142707638,9.866666666666665,0.0,0,5,11,False,False
2025-11-16,TX_2,HOUSEHOLD_3_009,23,22.0,25.0,18.0,21.0,2.44948974278321,20.366666666666667,4.405978174952874,9.866666666666665,0.0,0,6,11,False,False
2025-11-17,TX_2,HOUSEHOLD_3_009,16,20.0,14.0,19.0,20.428571428571427,3.1014589500826464,20.1,4.420563234514913,9.866666666666665,0.0,0,0,11,False,False
2025-11-18,TX_2,HOUSEHOLD_3_009,16,18.0,19.0,19.0,20.142857142857142,3.4364987719369156,20.033333333333335,4.468150379753581,9.866666666666665,0.0,0,1,11,False,False
2025-11-19,TX_2,HOUSEHOLD_3_009,23,21.0,19.0,22.0,20.428571428571427,3.5989416433697676,20.166666666666668,4.495847381546781,9.866666666666665,0.0,0,2,11,False,False
2025-11-20,TX_2,HOUSEHOLD_3_009,15,18.0,11.0,14.0,20.0,4.082482904638645,20.033333333333335,4.589969073093428,9.866666666666665,0.0,0,3,11,False,False
2025-11-21,TX_2,HOUSEHOLD_3_009,23,23.0,25.0,21.0,20.0,4.082482904638645,20.066666666666666,4.608338269831711,9.866666666666665,0.0,0,4,11,False,False
2025-11-22,TX_2,HOUSEHOLD_3_009,25,24.0,21.0,34.0,20.142857142857142,4.259443290250178,20.433333333333334,4.546186983830974,9.866666666666665,0.0,0,5,11,True,False
2025-11-23,TX_2,HOUSEHOLD_3_009,21,23.0,22.0,21.0,19.857142857142858,4.099941927579453,20.433333333333334,4.546186983830974,9.866666666666665,0.0,0,6,11,True,False
2025-11-24,TX_2,HOUSEHOLD_3_009,20,16.0,20.0,22.0,20.428571428571427,3.7352886036263757,19.966666666666665,3.7553027641689325,9.866666666666665,0.0,0,0,11,True,False
2025-11-25,TX_2,HOUSEHOLD_3_009,18,16.0,18.0,19.0,20.714285714285715,3.401680257083065,19.866666666666667,3.7667632985265405,9.866666666666665,0.0,0,1,11,True,False
2025-11-26,TX_2,HOUSEHOLD_3_009,21,23.0,21.0,18.0,20.428571428571427,3.25868802112871,19.833333333333332,3.75162799910629,9.866666666666665,0.0,0,2,11,True,False
2025-11-27,TX_2,HOUSEHOLD_3_009,14,15.0,18.0,14.0,20.285714285714285,3.5456210417116907,19.666666666666668,3.898128050596936,9.866666666666665,0.0,0,3,11,True,False
2025-11-28,TX_2,HOUSEHOLD_3_009,20,23.0,23.0,17.0,19.857142857142858,3.338091841585138,19.733333333333334,3.8857239447383214,9.866666666666665,0.0,0,4,11,True,False
2025-11-29,TX_2,HOUSEHOLD_3_009,24,25.0,24.0,26.0,19.714285714285715,3.093772546815406,20.066666666666666,3.805017860607273,9.866666666666665,0.0,0,5,11,False,False
2025-11-30,TX_2,HOUSEHOLD_3_009,27,21.0,23.0,25.0,20.571428571428573,4.157609203101515,20.4,3.9618873941769306,9.866666666666665,0.0,1,6,11,False,False
2025-12-01,TX_2,HOUSEHOLD_3_009,24,20.0,16.0,14.0,21.142857142857142,4.3369947901195305,20.333333333333332,3.880395761306822,9.866666666666665,0.0,0,0,12,False,False
2025-12-02,TX_2,HOUSEHOLD_3_009,22,18.0,16.0,19.0,21.714285714285715,4.111540089159056,20.233333333333334,3.7936728935147577,9.866666666666665,0.0,0,1,12,False,False
2025-12-03,TX_2,HOUSEHOLD_3_009,23,21.0,23.0,19.0,22.0,4.12310562561768,20.533333333333335,3.6363427376620145,9.866666666666665,0.0,0,2,12,False,False
2025-12-04,TX_2,HOUSEHOLD_3_009,12,14.0,15.0,11.0,21.714285714285715,4.785891965429439,20.3,3.9492469819116236,9.866666666666665,0.0,0,3,12,False,False
2025-12-05,TX_2,HOUSEHOLD_3_009,24,20.0,23.0,25.0,22.285714285714285,4.785891965429441,20.466666666666665,3.997700488456138,9.866666666666665,0.0,0,4,12,False,False
2025-12-06,TX_2,HOUSEHOLD_3_009,31,24.0,25.0,21.0,23.285714285714285,5.822779568622025,21.133333333333333,4.032055463949869,9.866666666666665,0.0,0,5,12,False,False
2025-12-07,TX_2,HOUSEHOLD_3_009,18,27.0,21.0,22.0,22.0,5.85946527708233,20.9,4.003016104268711,9.866666666666665,0.0,0,6,12,False,False
2025-12-08,TX_2,HOUSEHOLD_3_009,24,24.0,20.0,20.0,22.0,5.85946527708233,21.0,4.042873679229548,9.866666666666665,0.0,0,0,12,False,False
2025-12-09,TX_2,HOUSEHOLD_3_009,10,22.0,18.0,18.0,20.285714285714285,7.40977475398288,20.6,4.507465072444877,9.866666666666665,0.0,0,1,12,False,False
