store_id,item_id,wm_yr_wk,sell_price
WI_1,HOBBIES_2_003,202534,18.11
WI_1,HOBBIES_2_003,202535,18.11
WI_1,HOBBIES_2_003,202536,17.25
WI_1,HOBBIES_2_003,202537,18.11
WI_1,HOBBIES_2_003,202538,17.25
WI_1,HOBBIES_2_003,202539,18.11
WI_1,HOBBIES_2_003,202540,18.11
WI_1,HOBBIES_2_003,202541,18.11
WI_1,HOBBIES_2_003,202542,15.53
WI_1,HOBBIES_2_003,202543,17.25
WI_1,HOBBIES_2_003,202544,18.11
WI_1,HOBBIES_2_003,202545,17.25
WI_1,HOBBIES_2_003,202546,17.25
WI_1,HOBBIES_2_003,202547,17.25
WI_1,HOBBIES_2_003,202548,17.25
WI_1,HOBBIES_2_003,202549,17.25
WI_1,HOBBIES_2_003,202550,17.25
WI_1,HOBBIES_2_003,202551,17.25
WI_1,HOBBIES_2_003,202552,17.25
WI_1,HOBBIES_2_003,202501,17.25
WI_1,HOBBIES_2_003,202601,18.11
WI_1,HOBBIES_2_003,202602,17.25
WI_1,HOBBIES_2_003,202603,18.11
WI_1,HOBBIES_2_003,202604,17.25
WI_1,HOBBIES_2_003,202605,16.39
WI_1,HOBBIES_2_003,202606,17.25
WI_1,HOBBIES_2_003,202607,15.53
WI_1,HOBBIES_2_003,202608,18.11
WI_1,HOBBIES_2_003,202609,17.25
WI_1,HOBBIES_2_003,202610,18.11
WI_1,HOBBIES_2_003,202611,17.25
WI_1,HOBBIES_2_003,202612,17.25
WI_1,HOBBIES_2_003,202613,15.53
WI_1,HOBBIES_2_003,202614,16.39
WI_1,HOBBIES_2_003,202615,16.39
WI_1,HOBBIES_2_003,202616,17.25
WI_1,HOBBIES_2_003,202617,17.25
WI_1,HOBBIES_2_003,202618,17.25
WI_1,HOBBIES_2_003,202619,17.25
WI_1,HOBBIES_2_003,202620,17.25
WI_1,HOBBIES_2_004,202520,12.33
WI_1,HOBBIES_2_004,202521,13.63
WI_1,HOBBIES_2_004,202522,12.98
WI_1,HOBBIES_2_004,202523,12.98
WI_1,HOBBIES_2_004,202524,12.98
WI_1,HOBBIES_2_004,202525,12.98
WI_1,HOBBIES_2_004,202526,11.68
WI_1,HOBBIES_2_004,202527,12.98
WI_1,HOBBIES_2_004,202528,12.98
WI_1,HOBBIES_2_004,202529,12.98
WI_1,HOBBIES_2_004,202530,12.98
WI_1,HOBBIES_2_004,202531,12.98
WI_1,HOBBIES_2_004,202532,12.98
WI_1,HOBBIES_2_004,202533,12.33
WI_1,HOBBIES_2_004,202534,12.98
WI_1,HOBBIES_2_004,202535,12.98
WI_1,HOBBIES_2_004,202536,11.68
WI_1,HOBBIES_2_004,202537,12.98
WI_1,HOBBIES_2_004,202538,12.98
WI_1,HOBBIES_2_004,202539,11.68
WI_1,HOBBIES_2_004,202540,12.33
WI_1,HOBBIES_2_004,202541,12.33
WI_1,HOBBIES_2_004,202542,11.68
WI_1,HOBBIES_2_004,202543,12.98
WI_1,HOBBIES_2_004,202544,12.98
WI_1,HOBBIES_2_004,202545,11.68
WI_1,HOBBIES_2_004,202546,12.98
WI_1,HOBBIES_2_004,202547,12.98
WI_1,HOBBIES_2_004,202548,13.63
WI_1,HOBBIES_2_004,202549,13.63
WI_1,HOBBIES_2_004,202550,11.68
WI_1,HOBBIES_2_004,202551,12.33
WI_1,HOBBIES_2_004,202552,12.98
WI_1,HOBBIES_2_004,202501,12.98
WI_1,HOBBIES_2_004,202601,12.98
WI_1,HOBBIES_2_004,202602,12.98
WI_1,HOBBIES_2_004,202603,12.33
WI_1,HOBBIES_2_004,202604,12.98
WI_1,HOBBIES_2_004,202605,13.63
WI_1,HOBBIES_2_004,202606,12.98
WI_1,HOBBIES_2_004,202607,12.33
WI_1,HOBBIES_2_004,202608,12.98
WI_1,HOBBIES_2_004,202609,12.98
WI_1,HOBBIES_2_004,202610,12.33
WI_1,HOBBIES_2_004,202611,11.68
WI_1,HOBBIES_2_004,202612,11.68
WI_1,HOBBIES_2_004,202613,12.98
WI_1,HOBBIES_2_004,202614,12.98
WI_1,HOBBIES_2_004,202615,12.98
WI_1,HOBBIES_2_004,202616,12.98
WI_1,HOBBIES_2_004,202617,12.98
WI_1,HOBBIES_2_004,202618,12.98
WI_1,HOBBIES_2_004,202619,12.98
WI_1,HOBBIES_2_004,202620,12.98
WI_1,HOBBIES_2_005,202520,3.97
WI_1,HOBBIES_2_005,202521,3.97
WI_1,HOBBIES_2_005,202522,3.57
WI_1,HOBBIES_2_005,202523,3.57
WI_1,HOBBIES_2_005,202524,3.97
WI_1,HOBBIES_2_005,202525,3.97
WI_1,HOBBIES_2_005,202526,3.97
WI_1,HOBBIES_2_005,202527,3.97
WI_1,HOBBIES_2_005,202528,3.97
WI_1,HOBBIES_2_005,202529,3.97
WI_1,HOBBIES_2_005,202530,4.17
WI_1,HOBBIES_2_005,202531,3.57
WI_1,HOBBIES_2_005,202532,4.17
WI_1,HOBBIES_2_005,202533,3.97
WI_1,HOBBIES_2_005,202534,3.57
WI_1,HOBBIES_2_005,202535,3.97
WI_1,HOBBIES_2_005,202536,3.97
WI_1,HOBBIES_2_005,202537,3.97
WI_1,HOBBIES_2_005,202538,3.97
WI_1,HOBBIES_2_005,202539,4.17
WI_1,HOBBIES_2_005,202540,3.97
WI_1,HOBBIES_2_005,202541,4.17
WI_1,HOBBIES_2_005,202542,3.57
WI_1,HOBBIES_2_005,202543,3.97
WI_1,HOBBIES_2_005,202544,3.77
WI_1,HOBBIES_2_005,202545,3.97
WI_1,HOBBIES_2_005,202546,3.97
WI_1,HOBBIES_2_005,202547,3.97
WI_1,HOBBIES_2_005,202548,3.97
WI_1,HOBBIES_2_005,202549,3.97
WI_1,HOBBIES_2_005,202550,3.97
WI_1,HOBBIES_2_005,202551,3.97
WI_1,HOBBIES_2_005,202552,3.97
WI_1,HOBBIES_2_005,202501,3.77
WI_1,HOBBIES_2_005,202601,3.97
WI_1,HOBBIES_2_005,202602,3.97
WI_1,HOBBIES_2_005,202603,4.17
WI_1,HOBBIES_2_005,202604,3.77
WI_1,HOBBIES_2_005,202605,3.97
WI_1,HOBBIES_2_005,202606,3.97
WI_1,HOBBIES_2_005,202607,3.77
WI_1,HOBBIES_2_005,202608,3.97
WI_1,HOBBIES_2_005,202609,3.97
WI_1,HOBBIES_2_005,202610,3.97
WI_1,HOBBIES_2_005,202611,3.57
WI_1,HOBBIES_2_005,202612,3.57
WI_1,HOBBIES_2_005,202613,3.97
WI_1,HOBBIES_2_005,202614,3.97
WI_1,HOBBIES_2_005,202615,4.17
WI_1,HOBBIES_2_005,202616,3.97
WI_1,HOBBIES_2_005,202617,3.97
WI_1,HOBBIES_2_005,202618,3.97
WI_1,HOBBIES_2_005,202619,4.17
WI_1,HOBBIES_2_005,202620,3.97
WI_1,HOBBIES_2_006,202520,19.72
WI_1,HOBBIES_2_006,202521,19.72
WI_1,HOBBIES_2_006,202522,19.72
WI_1,HOBBIES_2_006,202523,19.72
WI_1,HOBBIES_2_006,202524,19.72
WI_1,HOBBIES_2_006,202525,19.72
WI_1,HOBBIES_2_006,202526,18.73
WI_1,HOBBIES_2_006,202527,17.74
WI_1,HOBBIES_2_006,202528,19.72
WI_1,HOBBIES_2_006,202529,18.73
WI_1,HOBBIES_2_006,202530,19.72
WI_1,HOBBIES_2_006,202531,18.73
WI_1,HOBBIES_2_006,202532,19.72
WI_1,HOBBIES_2_006,202533,19.72
WI_1,HOBBIES_2_006,202534,19.72
WI_1,HOBBIES_2_006,202535,20.7
WI_1,HOBBIES_2_006,202536,19.72
WI_1,HOBBIES_2_006,202537,18.73
WI_1,HOBBIES_2_006,202538,19.72
WI_1,HOBBIES_2_006,202539,19.72
WI_1,HOBBIES_2_006,202540,19.72
WI_1,HOBBIES_2_006,202541,17.74
WI_1,HOBBIES_2_006,202542,19.72
WI_1,HOBBIES_2_006,202543,19.72
WI_1,HOBBIES_2_006,202544,19.72
WI_1,HOBBIES_2_006,202545,19.72
WI_1,HOBBIES_2_006,202546,19.72
WI_1,HOBBIES_2_006,202547,18.73
WI_1,HOBBIES_2_006,202548,19.72
WI_1,HOBBIES_2_006,202549,18.73
WI_1,HOBBIES_2_006,202550,19.72
WI_1,HOBBIES_2_006,202551,18.73
WI_1,HOBBIES_2_006,202552,19.72
WI_1,HOBBIES_2_006,202501,19.72
WI_1,HOBBIES_2_006,202601,19.72
WI_1,HOBBIES_2_006,202602,19.72
WI_1,HOBBIES_2_006,202603,19.72
WI_1,HOBBIES_2_006,202604,19.72
WI_1,HOBBIES_2_006,202605,17.74
WI_1,HOBBIES_2_006,202606,20.7
WI_1,HOBBIES_2_006,202607,17.74
WI_1,HOBBIES_2_006,202608,19.72
WI_1,HOBBIES_2_006,202609,19.72
WI_1,HOBBIES_2_006,202610,19.72
WI_1,HOBBIES_2_006,202611,19.72
WI_1,HOBBIES_2_006,202612,19.72
WI_1,HOBBIES_2_006,202613,19.72
WI_1,HOBBIES_2_006,202614,19.72
WI_1,HOBBIES_2_006,202615,20.7
WI_1,HOBBIES_2_006,202616,19.72
WI_1,HOBBIES_2_006,202617,19.72
WI_1,HOBBIES_2_006,202618,19.72
WI_1,HOBBIES_2_006,202619,19.72
WI_1,HOBBIES_2_006,202620,17.74
WI_1,HOBBIES_2_007,202520,17.86
WI_1,HOBBIES_2_007,202521,18.76
WI_1,HOBBIES_2_007,202522,17.86
WI_1,HOBBIES_2_007,202523,17.86
WI_1,HOBBIES_2_007,202524,17.86
WI_1,HOBBIES_2_007,202525,17.86
WI_1,HOBBIES_2_007,202526,17.86
WI_1,HOBBIES_2_007,202527,17.86
WI_1,HOBBIES_2_007,202528,17.86
WI_1,HOBBIES_2_007,202529,17.86
WI_1,HOBBIES_2_007,202530,17.86
WI_1,HOBBIES_2_007,202531,17.86
WI_1,HOBBIES_2_007,202532,16.97
WI_1,HOBBIES_2_007,202533,16.08
WI_1,HOBBIES_2_007,202534,17.86
WI_1,HOBBIES_2_007,202535,17.86
WI_1,HOBBIES_2_007,202536,18.76
WI_1,HOBBIES_2_007,202537,16.08
WI_1,HOBBIES_2_007,202538,17.86
WI_1,HOBBIES_2_007,202539,17.86
WI_1,HOBBIES_2_007,202540,17.86
WI_1,HOBBIES_2_007,202541,18.76
WI_1,HOBBIES_2_007,202542,17.86
WI_1,HOBBIES_2_007,202543,17.86
WI_1,HOBBIES_2_007,202544,17.86
WI_1,HOBBIES_2_007,202545,18.76
WI_1,HOBBIES_2_007,202546,17.86
WI_1,HOBBIES_2_007,202547,17.86
WI_1,HOBBIES_2_007,202548,17.86
WI_1,HOBBIES_2_007,202549,16.08
WI_1,HOBBIES_2_007,202550,17.86
WI_1,HOBBIES_2_007,202551,18.76
WI_1,HOBBIES_2_007,202552,16.97
WI_1,HOBBIES_2_007,202501,17.86
WI_1,HOBBIES_2_007,202601,18.76
WI_1,HOBBIES_2_007,202602,17.86
WI_1,HOBBIES_2_007,202603,17.86
WI_1,HOBBIES_2_007,202604,17.86
WI_1,HOBBIES_2_007,202605,16.97
WI_1,HOBBIES_2_007,202606,17.86
WI_1,HOBBIES_2_007,202607,17.86
WI_1,HOBBIES_2_007,202608,17.86
WI_1,HOBBIES_2_007,202609,17.86
WI_1,HOBBIES_2_007,202610,16.97
WI_1,HOBBIES_2_007,202611,16.97
WI_1,HOBBIES_2_007,202612,16.97
WI_1,HOBBIES_2_007,202613,17.86
WI_1,HOBBIES_2_007,202614,17.86
WI_1,HOBBIES_2_007,202615,18.76
WI_1,HOBBIES_2_007,202616,18.76
WI_1,HOBBIES_2_007,202617,16.08
WI_1,HOBBIES_2_007,202618,17.86
WI_1,HOBBIES_2_007,202619,18.76
WI_1,HOBBIES_2_007,202620,17.86
WI_1,HOBBIES_2_008,202520,21.16
WI_1,HOBBIES_2_008,202521,20.1
WI_1,HOBBIES_2_008,202522,20.1
WI_1,HOBBIES_2_008,202523,21.16
WI_1,HOBBIES_2_008,202524,21.16
WI_1,HOBBIES_2_008,202525,22.21
WI_1,HOBBIES_2_008,202526,21.16
WI_1,HOBBIES_2_008,202527,21.16
WI_1,HOBBIES_2_008,202528,21.16
WI_1,HOBBIES_2_008,202529,20.1
WI_1,HOBBIES_2_008,202530,19.04
WI_1,HOBBIES_2_008,202531,21.16
WI_1,HOBBIES_2_008,202532,21.16
WI_1,HOBBIES_2_008,202533,21.16
WI_1,HOBBIES_2_008,202534,21.16
WI_1,HOBBIES_2_008,202535,21.16
WI_1,HOBBIES_2_008,202536,21.16
WI_1,HOBBIES_2_008,202537,21.16
WI_1,HOBBIES_2_008,202538,21.16
WI_1,HOBBIES_2_008,202539,19.04
WI_1,HOBBIES_2_008,202540,21.16
WI_1,HOBBIES_2_008,202541,20.1
WI_1,HOBBIES_2_008,202542,22.21
WI_1,HOBBIES_2_008,202543,22.21
WI_1,HOBBIES_2_008,202544,21.16
WI_1,HOBBIES_2_008,202545,21.16
WI_1,HOBBIES_2_008,202546,21.16
WI_1,HOBBIES_2_008,202547,21.16
WI_1,HOBBIES_2_008,202548,21.16
WI_1,HOBBIES_2_008,202549,21.16
WI_1,HOBBIES_2_008,202550,21.16
WI_1,HOBBIES_2_008,202551,21.16
WI_1,HOBBIES_2_008,202552,21.16
WI_1,HOBBIES_2_008,202501,21.16
WI_1,HOBBIES_2_008,202601,20.1
WI_1,HOBBIES_2_008,202602,21.16
WI_1,HOBBIES_2_008,202603,22.21
WI_1,HOBBIES_2_008,202604,21.16
WI_1,HOBBIES_2_008,202605,21.16
WI_1,HOBBIES_2_008,202606,21.16
WI_1,HOBBIES_2_008,202607,21.16
WI_1,HOBBIES_2_008,202608,21.16
WI_1,HOBBIES_2_008,202609,22.21
WI_1,HOBBIES_2_008,202610,20.1
WI_1,HOBBIES_2_008,202611,21.16
WI_1,HOBBIES_2_008,202612,21.16
WI_1,HOBBIES_2_008,202613,21.16
WI_1,HOBBIES_2_008,202614,19.04
WI_1,HOBBIES_2_008,202615,21.16
WI_1,HOBBIES_2_008,202616,20.1
WI_1,HOBBIES_2_008,202617,22.21
WI_1,HOBBIES_2_008,202618,21.16
WI_1,HOBBIES_2_008,202619,22.21
WI_1,HOBBIES_2_008,202620,21.16
WI_1,HOBBIES_2_009,202520,9.79
WI_1,HOBBIES_2_009,202521,10.88
WI_1,HOBBIES_2_009,202522,10.88
WI_1,HOBBIES_2_009,202523,10.88
WI_1,HOBBIES_2_009,202524,10.33
WI_1,HOBBIES_2_009,202525,10.88
WI_1,HOBBIES_2_009,202526,9.79
WI_1,HOBBIES_2_009,202527,10.88
WI_1,HOBBIES_2_009,202528,11.42
WI_1,HOBBIES_2_009,202529,10.33
WI_1,HOBBIES_2_009,202530,10.88
WI_1,HOBBIES_2_009,202531,10.88
WI_1,HOBBIES_2_009,202532,10.88
WI_1,HOBBIES_2_009,202533,10.88
WI_1,HOBBIES_2_009,202534,11.42
WI_1,HOBBIES_2_009,202535,10.33
WI_1,HOBBIES_2_009,202536,10.88
WI_1,HOBBIES_2_009,202537,10.88
WI_1,HOBBIES_2_009,202538,10.88
WI_1,HOBBIES_2_009,202539,10.88
WI_1,HOBBIES_2_009,202540,10.88
WI_1,HOBBIES_2_009,202541,10.33
WI_1,HOBBIES_2_009,202542,10.88
WI_1,HOBBIES_2_009,202543,10.88
WI_1,HOBBIES_2_009,202544,10.88
WI_1,HOBBIES_2_009,202545,10.88
WI_1,HOBBIES_2_009,202546,9.79
WI_1,HOBBIES_2_009,202547,10.88
WI_1,HOBBIES_2_009,202548,10.33
WI_1,HOBBIES_2_009,202549,10.88
WI_1,HOBBIES_2_009,202550,10.88
WI_1,HOBBIES_2_009,202551,10.88
WI_1,HOBBIES_2_009,202552,10.88
WI_1,HOBBIES_2_009,202501,10.33
WI_1,HOBBIES_2_009,202601,10.33
WI_1,HOBBIES_2_009,202602,10.88
WI_1,HOBBIES_2_009,202603,10.88
WI_1,HOBBIES_2_009,202604,9.79
WI_1,HOBBIES_2_009,202605,10.33
WI_1,HOBBIES_2_009,202606,9.79
WI_1,HOBBIES_2_009,202607,10.88
WI_1,HOBBIES_2_009,202608,10.88
WI_1,HOBBIES_2_009,202609,11.42
WI_1,HOBBIES_2_009,202610,10.88
WI_1,HOBBIES_2_009,202611,10.88
WI_1,HOBBIES_2_009,202612,10.33
WI_1,HOBBIES_2_009,202613,9.79
WI_1,HOBBIES_2_009,202614,10.88
WI_1,HOBBIES_2_009,202615,10.88
WI_1,HOBBIES_2_009,202616,10.88
WI_1,HOBBIES_2_009,202617,10.88
WI_1,HOBBIES_2_009,202618,10.88
WI_1,HOBBIES_2_009,202619,10.88
WI_1,HOBBIES_2_009,202620,10.88
WI_1,HOBBIES_2_010,202520,12.19
WI_1,HOBBIES_2_010,202521,11.61
WI_1,HOBBIES_2_010,202522,11.61
WI_1,HOBBIES_2_010,202523,11.03
WI_1,HOBBIES_2_010,202524,11.61
WI_1,HOBBIES_2_010,202525,11.03
WI_1,HOBBIES_2_010,202526,11.61
WI_1,HOBBIES_2_010,202527,12.19
WI_1,HOBBIES_2_010,202528,11.61
WI_1,HOBBIES_2_010,202529,10.45
WI_1,HOBBIES_2_010,202530,11.61
WI_1,HOBBIES_2_010,202531,11.03
WI_1,HOBBIES_2_010,202532,11.61
WI_1,HOBBIES_2_010,202533,11.61
WI_1,HOBBIES_2_010,202534,11.61
WI_1,HOBBIES_2_010,202535,11.61
WI_1,HOBBIES_2_010,202536,11.61
WI_1,HOBBIES_2_010,202537,11.61
WI_1,HOBBIES_2_010,202538,11.61
WI_1,HOBBIES_2_010,202539,11.61
WI_1,HOBBIES_2_010,202540,11.61
WI_1,HOBBIES_2_010,202541,11.61
WI_1,HOBBIES_2_010,202542,11.61
WI_1,HOBBIES_2_010,202543,11.61
WI_1,HOBBIES_2_010,202544,11.61
WI_1,HOBBIES_2_010,202545,10.45
WI_1,HOBBIES_2_010,202546,12.19
WI_1,HOBBIES_2_010,202547,11.61
WI_1,HOBBIES_2_010,202548,10.45
WI_1,HOBBIES_2_010,202549,11.61
WI_1,HOBBIES_2_010,202550,11.03
WI_1,HOBBIES_2_010,202551,11.61
WI_1,HOBBIES_2_010,202552,11.61
WI_1,HOBBIES_2_010,202501,11.61
WI_1,HOBBIES_2_010,202601,11.03
WI_1,HOBBIES_2_010,202602,10.45
WI_1,HOBBIES_2_010,202603,11.61
WI_1,HOBBIES_2_010,202604,11.61
WI_1,HOBBIES_2_010,202605,10.45
WI_1,HOBBIES_2_010,202606,11.61
WI_1,HOBBIES_2_010,202607,11.61
WI_1,HOBBIES_2_010,202608,12.19
WI_1,HOBBIES_2_010,202609,11.61
WI_1,HOBBIES_2_010,202610,11.61
WI_1,HOBBIES_2_010,202611,11.61
WI_1,HOBBIES_2_010,202612,10.45
WI_1,HOBBIES_2_010,202613,11.61
WI_1,HOBBIES_2_010,202614,11.61
WI_1,HOBBIES_2_010,202615,11.03
WI_1,HOBBIES_2_010,202616,11.03
WI_1,HOBBIES_2_010,202617,11.61
WI_1,HOBBIES_2_010,202618,11.03
WI_1,HOBBIES_2_010,202619,12.19
WI_1,HOBBIES_2_010,202620,12.19
WI_1,HOUSEHOLD_3_001,202520,26.94
WI_1,HOUSEHOLD_3_001,202521,26.94
WI_1,HOUSEHOLD_3_001,202522,26.94
WI_1,HOUSEHOLD_3_001,202523,26.94
WI_1,HOUSEHOLD_3_001,202524,26.94
WI_1,HOUSEHOLD_3_001,202525,28.29
WI_1,HOUSEHOLD_3_001,202526,28.29
WI_1,HOUSEHOLD_3_001,202527,26.94
WI_1,HOUSEHOLD_3_001,202528,26.94
WI_1,HOUSEHOLD_3_001,202529,28.29
WI_1,HOUSEHOLD_3_001,202530,26.94
WI_1,HOUSEHOLD_3_001,202531,24.25
WI_1,HOUSEHOLD_3_001,202532,26.94
WI_1,HOUSEHOLD_3_001,202533,26.94
WI_1,HOUSEHOLD_3_001,202534,26.94
WI_1,HOUSEHOLD_3_001,202535,26.94
WI_1,HOUSEHOLD_3_001,202536,28.29
WI_1,HOUSEHOLD_3_001,202537,26.94
WI_1,HOUSEHOLD_3_001,202538,28.29
WI_1,HOUSEHOLD_3_001,202539,28.29
WI_1,HOUSEHOLD_3_001,202540,26.94
WI_1,HOUSEHOLD_3_001,202541,26.94
WI_1,HOUSEHOLD_3_001,202542,24.25
WI_1,HOUSEHOLD_3_001,202543,26.94
WI_1,HOUSEHOLD_3_001,202544,26.94
WI_1,HOUSEHOLD_3_001,202545,26.94
WI_1,HOUSEHOLD_3_001,202546,26.94
WI_1,HOUSEHOLD_3_001,202547,26.94
WI_1,HOUSEHOLD_3_001,202548,26.94
WI_1,HOUSEHOLD_3_001,202549,26.94
WI_1,HOUSEHOLD_3_001,202550,26.94
WI_1,HOUSEHOLD_3_001,202551,26.94
WI_1,HOUSEHOLD_3_001,202552,26.94
WI_1,HOUSEHOLD_3_001,202501,28.29
WI_1,HOUSEHOLD_3_001,202601,25.6
WI_1,HOUSEHOLD_3_001,202602,26.94
WI_1,HOUSEHOLD_3_001,202603,26.94
WI_1,HOUSEHOLD_3_001,202604,26.94
WI_1,HOUSEHOLD_3_001,202605,26.94
WI_1,HOUSEHOLD_3_001,202606,26.94
WI_1,HOUSEHOLD_3_001,202607,25.6
WI_1,HOUSEHOLD_3_001,202608,26.94
WI_1,HOUSEHOLD_3_001,202609,26.94
WI_1,HOUSEHOLD_3_001,202610,26.94
WI_1,HOUSEHOLD_3_001,202611,26.94
WI_1,HOUSEHOLD_3_001,202612,26.94
WI_1,HOUSEHOLD_3_001,202613,26.94
WI_1,HOUSEHOLD_3_001,202614,24.25
WI_1,HOUSEHOLD_3_001,202615,26.94
WI_1,HOUSEHOLD_3_001,202616,28.29
WI_1,HOUSEHOLD_3_001,202617,26.94
WI_1,HOUSEHOLD_3_001,202618,26.94
WI_1,HOUSEHOLD_3_001,202619,26.94
WI_1,HOUSEHOLD_3_001,202620,26.94
WI_1,HOUSEHOLD_3_002,202520,27.07
WI_1,HOUSEHOLD_3_002,202521,25.71
WI_1,HOUSEHOLD_3_002,202522,27.07
WI_1,HOUSEHOLD_3_002,202523,27.07
WI_1,HOUSEHOLD_3_002,202524,27.07
WI_1,HOUSEHOLD_3_002,202525,27.07
WI_1,HOUSEHOLD_3_002,202526,25.71
WI_1,HOUSEHOLD_3_002,202527,27.07
WI_1,HOUSEHOLD_3_002,202528,27.07
WI_1,HOUSEHOLD_3_002,202529,27.07
WI_1,HOUSEHOLD_3_002,202530,24.36
WI_1,HOUSEHOLD_3_002,202531,27.07
WI_1,HOUSEHOLD_3_002,202532,28.42
WI_1,HOUSEHOLD_3_002,202533,27.07
WI_1,HOUSEHOLD_3_002,202534,28.42
WI_1,HOUSEHOLD_3_002,202535,25.71
WI_1,HOUSEHOLD_3_002,202536,27.07
WI_1,HOUSEHOLD_3_002,202537,25.71
WI_1,HOUSEHOLD_3_002,202538,27.07
WI_1,HOUSEHOLD_3_002,202539,24.36
WI_1,HOUSEHOLD_3_002,202540,27.07
WI_1,HOUSEHOLD_3_002,202541,27.07
WI_1,HOUSEHOLD_3_002,202542,24.36
WI_1,HOUSEHOLD_3_002,202543,28.42
WI_1,HOUSEHOLD_3_002,202544,24.36
WI_1,HOUSEHOLD_3_002,202545,28.42
WI_1,HOUSEHOLD_3_002,202546,28.42
WI_1,HOUSEHOLD_3_002,202547,27.07
WI_1,HOUSEHOLD_3_002,202548,27.07
WI_1,HOUSEHOLD_3_002,202549,27.07
WI_1,HOUSEHOLD_3_002,202550,27.07
WI_1,HOUSEHOLD_3_002,202551,24.36
WI_1,HOUSEHOLD_3_002,202552,27.07
WI_1,HOUSEHOLD_3_002,202501,28.42
WI_1,HOUSEHOLD_3_002,202601,27.07
WI_1,HOUSEHOLD_3_002,202602,27.07
WI_1,HOUSEHOLD_3_002,202603,27.07
WI_1,HOUSEHOLD_3_002,202604,27.07
WI_1,HOUSEHOLD_3_002,202605,24.36
WI_1,HOUSEHOLD_3_002,202606,25.71
WI_1,HOUSEHOLD_3_002,202607,25.71
WI_1,HOUSEHOLD_3_002,202608,28.42
WI_1,HOUSEHOLD_3_002,202609,24.36
WI_1,HOUSEHOLD_3_002,202610,25.71
WI_1,HOUSEHOLD_3_002,202611,27.07
WI_1,HOUSEHOLD_3_002,202612,27.07
WI_1,HOUSEHOLD_3_002,202613,27.07
WI_1,HOUSEHOLD_3_002,202614,24.36
WI_1,HOUSEHOLD_3_002,202615,27.07
WI_1,HOUSEHOLD_3_002,202616,27.07
WI_1,HOUSEHOLD_3_002,202617,27.07
WI_1,HOUSEHOLD_3_002,202618,24.36
WI_1,HOUSEHOLD_3_002,202619,27.07
WI_1,HOUSEHOLD_3_002,202620,27.07
WI_1,HOUSEHOLD_3_003,202520,5.66
WI_1,HOUSEHOLD_3_003,202521,5.09
WI_1,HOUSEHOLD_3_003,202522,5.66
WI_1,HOUSEHOLD_3_003,202523,5.66
WI_1,HOUSEHOLD_3_003,202524,5.09
WI_1,HOUSEHOLD_3_003,202525,5.66
WI_1,HOUSEHOLD_3_003,202526,5.66
WI_1,HOUSEHOLD_3_003,202527,5.09
WI_1,HOUSEHOLD_3_003,202528,5.38
WI_1,HOUSEHOLD_3_003,202529,5.66
WI_1,HOUSEHOLD_3_003,202530,5.09
WI_1,HOUSEHOLD_3_003,202531,5.66
WI_1,HOUSEHOLD_3_003,202532,5.66
WI_1,HOUSEHOLD_3_003,202533,5.66
WI_1,HOUSEHOLD_3_003,202534,5.38
WI_1,HOUSEHOLD_3_003,202535,5.66
WI_1,HOUSEHOLD_3_003,202536,5.09
WI_1,HOUSEHOLD_3_003,202537,5.66
WI_1,HOUSEHOLD_3_003,202538,5.66
WI_1,HOUSEHOLD_3_003,202539,5.66
WI_1,HOUSEHOLD_3_003,202540,5.66
WI_1,HOUSEHOLD_3_003,202541,5.66
WI_1,HOUSEHOLD_3_003,202542,5.09
WI_1,HOUSEHOLD_3_003,202543,5.66
WI_1,HOUSEHOLD_3_003,202544,5.66
WI_1,HOUSEHOLD_3_003,202545,5.66
WI_1,HOUSEHOLD_3_003,202546,5.09
WI_1,HOUSEHOLD_3_003,202547,5.66
WI_1,HOUSEHOLD_3_003,202548,5.09
WI_1,HOUSEHOLD_3_003,202549,5.66
WI_1,HOUSEHOLD_3_003,202550,5.94
WI_1,HOUSEHOLD_3_003,202551,5.66
WI_1,HOUSEHOLD_3_003,202552,5.66
WI_1,HOUSEHOLD_3_003,202501,5.66
WI_1,HOUSEHOLD_3_003,202601,5.09
WI_1,HOUSEHOLD_3_003,202602,5.94
WI_1,HOUSEHOLD_3_003,202603,5.66
WI_1,HOUSEHOLD_3_003,202604,5.66
WI_1,HOUSEHOLD_3_003,202605,5.66
WI_1,HOUSEHOLD_3_003,202606,5.66
WI_1,HOUSEHOLD_3_003,202607,5.66
WI_1,HOUSEHOLD_3_003,202608,5.66
WI_1,HOUSEHOLD_3_003,202609,5.09
WI_1,HOUSEHOLD_3_003,202610,5.66
WI_1,HOUSEHOLD_3_003,202611,5.94
WI_1,HOUSEHOLD_3_003,202612,5.66
WI_1,HOUSEHOLD_3_003,202613,5.66
WI_1,HOUSEHOLD_3_003,202614,5.09
WI_1,HOUSEHOLD_3_003,202615,5.66
WI_1,HOUSEHOLD_3_003,202616,5.66
WI_1,HOUSEHOLD_3_003,202617,5.66
WI_1,HOUSEHOLD_3_003,202618,5.94
WI_1,HOUSEHOLD_3_003,202619,5.66
WI_1,HOUSEHOLD_3_003,202620,5.94
WI_1,HOUSEHOLD_3_004,202520,26.45
WI_1,HOUSEHOLD_3_004,202521,26.45
WI_1,HOUSEHOLD_3_004,202522,26.45
WI_1,HOUSEHOLD_3_004,202523,25.12
WI_1,HOUSEHOLD_3_004,202524,26.45
